$GPGGA,000350.400,,,,,,,,1120.8,M,46.9,M,,*4B
$GPGGA,000350.500,,,,,,,,1121.4,M,46.9,M,,*47
$GPGGA,000350.600,,,,,,,,1121.1,M,46.9,M,,*41
$GPGGA,000350.700,,,,,,,,1121.3,M,46.9,M,,*42
$GPGGA,000350.800,,,,,,,,1121.1,M,46.9,M,,*4F
$GPGGA,000350.900,,,,,,,,1121.6,M,46.9,M,,*49
$GPGGA,000351.000,,,,,,,,1121.2,M,46.9,M,,*45
$GPGGA,000351.100,,,,,,,,1121.1,M,46.9,M,,*47
$GPGGA,000351.200,,,,,,,,1121.1,M,46.9,M,,*44
$GPGGA,000351.300,,,,,,,,1120.6,M,46.9,M,,*43
$GPGGA,000351.400,,,,,,,,1120.8,M,46.9,M,,*4A
$GPGGA,000351.500,,,,,,,,1118.6,M,46.9,M,,*4E
$GPGGA,000351.600,,,,,,,,1121.1,M,46.9,M,,*40
$GPGGA,000351.700,,,,,,,,1123.5,M,46.9,M,,*47
$GPGGA,000351.800,,,,,,,,1124.0,M,46.9,M,,*4A
$GPGGA,000351.900,,,,,,,,1124.2,M,46.9,M,,*49
$GPGGA,000352.000,,,,,,,,1123.6,M,46.9,M,,*40
$GPGGA,000352.100,,,,,,,,1121.9,M,46.9,M,,*4C
$GPGGA,000352.200,,,,,,,,1122.5,M,46.9,M,,*40
$GPGGA,000352.300,,,,,,,,1121.3,M,46.9,M,,*44
$GPGGA,000352.400,,,,,,,,1122.8,M,46.9,M,,*4B
$GPGGA,000352.500,,,,,,,,1122.9,M,46.9,M,,*4B
$GPGGA,000352.600,,,,,,,,1123.4,M,46.9,M,,*44
$GPGGA,000352.700,,,,,,,,1122.6,M,46.9,M,,*46
$GPGGA,000352.800,,,,,,,,1121.8,M,46.9,M,,*44
$GPGGA,000352.900,,,,,,,,1122.3,M,46.9,M,,*4D
$GPGGA,000353.000,,,,,,,,1122.5,M,46.9,M,,*43
$GPGGA,000353.100,,,,,,,,1122.3,M,46.9,M,,*44
$GPGGA,000353.200,,,,,,,,1123.6,M,46.9,M,,*43
$GPGGA,000353.300,,,,,,,,1125.3,M,46.9,M,,*41
$GPGGA,000353.400,,,,,,,,1125.2,M,46.9,M,,*47
$GPGGA,000353.500,,,,,,,,1125.3,M,46.9,M,,*47
$GPGGA,000353.600,,,,,,,,1125.2,M,46.9,M,,*45
$GPGGA,000353.700,,,,,,,,1125.5,M,46.9,M,,*43
$GPGGA,000353.800,,,,,,,,1124.8,M,46.9,M,,*40
$GPGGA,000353.900,,,,,,,,1123.2,M,46.9,M,,*4C
$GPGGA,000354.000,,,,,,,,1123.3,M,46.9,M,,*43
$GPGGA,000354.100,,,,,,,,1124.0,M,46.9,M,,*46
$GPGGA,000354.200,,,,,,,,1123.4,M,46.9,M,,*46
$GPGGA,000354.300,,,,,,,,1123.4,M,46.9,M,,*47
$GPGGA,000354.400,,,,,,,,1123.2,M,46.9,M,,*46
$GPGGA,000354.500,,,,,,,,1124.3,M,46.9,M,,*41
$GPGGA,000354.600,,,,,,,,1124.6,M,46.9,M,,*47
$GPGGA,000354.700,,,,,,,,1126.7,M,46.9,M,,*45
$GPGGA,000354.800,,,,,,,,1126.7,M,46.9,M,,*4A
$GPGGA,000354.900,,,,,,,,1126.4,M,46.9,M,,*48
$GPGGA,000355.000,,,,,,,,1126.3,M,46.9,M,,*47
$GPGGA,000355.100,,,,,,,,1125.4,M,46.9,M,,*42
$GPGGA,000355.200,,,,,,,,1124.3,M,46.9,M,,*47
$GPGGA,000355.300,,,,,,,,1125.0,M,46.9,M,,*44
$GPGGA,000355.400,,,,,,,,1125.5,M,46.9,M,,*46
$GPGGA,000355.500,,,,,,,,1126.4,M,46.9,M,,*45
$GPGGA,000355.600,,,,,,,,1127.1,M,46.9,M,,*42
$GPGGA,000355.700,,,,,,,,1127.5,M,46.9,M,,*47
$GPGGA,000355.800,,,,,,,,1126.3,M,46.9,M,,*4F
$GPGGA,000355.900,,,,,,,,1125.9,M,46.9,M,,*47
$GPGGA,000356.000,,,,,,,,1126.2,M,46.9,M,,*45
$GPGGA,000356.100,,,,,,,,1127.5,M,46.9,M,,*42
$GPGGA,000356.200,,,,,,,,1129.4,M,46.9,M,,*4E
$GPGGA,000356.300,,,,,,,,1129.3,M,46.9,M,,*48
$GPGGA,000356.400,,,,,,,,1128.4,M,46.9,M,,*49
$GPGGA,000356.500,,,,,,,,1127.5,M,46.9,M,,*46
$GPGGA,000356.600,,,,,,,,1128.0,M,46.9,M,,*4F
$GPGGA,000356.700,,,,,,,,1127.1,M,46.9,M,,*40
$GPGGA,000356.800,,,,,,,,1127.1,M,46.9,M,,*4F
$GPGGA,000356.900,,,,,,,,1127.2,M,46.9,M,,*4D
$GPGGA,000357.000,,,,,,,,1128.3,M,46.9,M,,*4B
$GPGGA,000357.100,,,,,,,,1127.8,M,46.9,M,,*4E
$GPGGA,000357.200,,,,,,,,1126.2,M,46.9,M,,*46
$GPGGA,000357.300,,,,,,,,1127.0,M,46.9,M,,*44
$GPGGA,000357.400,,,,,,,,1126.8,M,46.9,M,,*4A
$GPGGA,000357.500,,,,,,,,1127.1,M,46.9,M,,*43
$GPGGA,000357.600,,,,,,,,1127.2,M,46.9,M,,*43
$GPGGA,000357.700,,,,,,,,1127.8,M,46.9,M,,*48
$GPGGA,000357.800,,,,,,,,1128.4,M,46.9,M,,*44
$GPGGA,000357.900,,,,,,,,1127.4,M,46.9,M,,*4A
$GPGGA,000358.000,,,,,,,,1127.4,M,46.9,M,,*4C
$GPGGA,000358.100,,,,,,,,1128.1,M,46.9,M,,*47
$GPGGA,000358.200,,,,,,,,1127.7,M,46.9,M,,*4D
$GPGGA,000358.300,,,,,,,,1126.9,M,46.9,M,,*43
$GPGGA,000358.400,,,,,,,,1127.8,M,46.9,M,,*44
$GPGGA,000358.500,,,,,,,,1128.6,M,46.9,M,,*44
$GPGGA,000358.600,,,,,,,,1128.4,M,46.9,M,,*45
$GPGGA,000358.700,,,,,,,,1127.1,M,46.9,M,,*4E
$GPGGA,000358.800,,,,,,,,1127.9,M,46.9,M,,*49
$GPGGA,000358.900,,,,,,,,1127.0,M,46.9,M,,*41
$GPGGA,000359.000,,,,,,,,1127.6,M,46.9,M,,*4F
$GPGGA,000359.100,,,,,,,,1127.3,M,46.9,M,,*4B
$GPGGA,000359.200,,,,,,,,1127.7,M,46.9,M,,*4C
$GPGGA,000359.300,,,,,,,,1127.9,M,46.9,M,,*43
$GPGGA,000359.400,,,,,,,,1128.2,M,46.9,M,,*40
$GPGGA,000359.500,,,,,,,,1128.1,M,46.9,M,,*42
$GPGGA,000359.600,,,,,,,,1128.8,M,46.9,M,,*48
$GPGGA,000359.700,,,,,,,,1128.6,M,46.9,M,,*47
$GPGGA,000359.800,,,,,,,,1129.3,M,46.9,M,,*4C
$GPGGA,000359.900,,,,,,,,1129.3,M,46.9,M,,*4D
$GPGGA,000400.000,,,,,,,,1108.2,M,46.9,M,,*4D
$GPGGA,000400.100,,,,,,,,1128.3,M,46.9,M,,*4F
$GPGGA,000400.200,,,,,,,,1127.5,M,46.9,M,,*45
$GPGGA,000400.300,,,,,,,,1128.3,M,46.9,M,,*4D
$GPGGA,000400.400,,,,,,,,1128.3,M,46.9,M,,*4A
$GPGGA,000400.500,,,,,,,,1127.1,M,46.9,M,,*46
$GPGGA,000400.600,,,,,,,,1127.5,M,46.9,M,,*41
$GPGGA,000400.700,,,,,,,,1127.3,M,46.9,M,,*46
$GPGGA,000400.800,,,,,,,,1128.8,M,46.9,M,,*4D
$GPGGA,000400.900,,,,,,,,1127.8,M,46.9,M,,*43
$GPGGA,000401.000,,,,,,,,1127.3,M,46.9,M,,*40
$GPGGA,000401.100,,,,,,,,1128.5,M,46.9,M,,*48
$GPGGA,000401.200,,,,,,,,1129.4,M,46.9,M,,*4B
$GPGGA,000401.300,,,,,,,,1128.7,M,46.9,M,,*48
$GPGGA,000401.400,,,,,,,,1128.3,M,46.9,M,,*4B
$GPGGA,000401.500,,,,,,,,1128.8,M,46.9,M,,*41
$GPGGA,000401.600,,,,,,,,1127.4,M,46.9,M,,*41
$GPGGA,000401.700,,,,,,,,1126.8,M,46.9,M,,*4D
$GPGGA,000401.800,,,,,,,,1127.4,M,46.9,M,,*4F
$GPGGA,000401.900,,,,,,,,1128.8,M,46.9,M,,*4D
$GPGGA,000402.000,,,,,,,,1128.5,M,46.9,M,,*4A
$GPGGA,000402.100,,,,,,,,1128.6,M,46.9,M,,*48
$GPGGA,000402.200,,,,,,,,1129.5,M,46.9,M,,*49
$GPGGA,000402.300,,,,,,,,1130.5,M,46.9,M,,*40
$GPGGA,000402.400,,,,,,,,1129.5,M,46.9,M,,*4F
$GPGGA,000402.500,,,,,,,,1129.2,M,46.9,M,,*49
$GPGGA,000402.600,,,,,,,,1130.1,M,46.9,M,,*41
$GPGGA,000402.700,,,,,,,,1128.7,M,46.9,M,,*4F
$GPGGA,000402.800,,,,,,,,1129.4,M,46.9,M,,*42
$GPGGA,000402.900,,,,,,,,1128.6,M,46.9,M,,*40
$GPGGA,000403.000,,,,,,,,1128.7,M,46.9,M,,*49
$GPGGA,000403.100,,,,,,,,1128.6,M,46.9,M,,*49
$GPGGA,000403.200,,,,,,,,1128.1,M,46.9,M,,*4D
$GPGGA,000403.300,,,,,,,,1127.8,M,46.9,M,,*4A
$GPGGA,000403.400,,,,,,,,1128.4,M,46.9,M,,*4E
$GPGGA,000403.500,,,,,,,,1129.1,M,46.9,M,,*4B
$GPGGA,000403.600,,,,,,,,1128.9,M,46.9,M,,*41
$GPGGA,000403.700,,,,,,,,1129.3,M,46.9,M,,*4B
$GPGGA,000403.800,,,,,,,,1129.6,M,46.9,M,,*41
$GPGGA,000403.900,,,,,,,,1128.8,M,46.9,M,,*4F
$GPGGA,000404.000,,,,,,,,1129.4,M,46.9,M,,*4C
$GPGGA,000404.100,,,,,,,,1129.8,M,46.9,M,,*41
$GPGGA,000404.200,,,,,,,,1131.1,M,46.9,M,,*42
$GPGGA,000404.300,,,,,,,,1130.1,M,46.9,M,,*42
$GPGGA,000404.400,,,,,,,,1129.5,M,46.9,M,,*49
$GPGGA,000404.500,,,,,,,,1129.8,M,46.9,M,,*45
$GPGGA,000404.600,,,,,,,,1130.1,M,46.9,M,,*47
$GPGGA,000404.700,,,,,,,,1129.4,M,46.9,M,,*4B
$GPGGA,000404.800,,,,,,,,1129.1,M,46.9,M,,*41
$GPGGA,000404.900,,,,,,,,1129.4,M,46.9,M,,*45
$GPGGA,000405.000,,,,,,,,1128.8,M,46.9,M,,*40
$GPGGA,000405.100,,,,,,,,1127.4,M,46.9,M,,*42
$GPGGA,000405.200,,,,,,,,1128.7,M,46.9,M,,*4D
$GPGGA,000405.300,,,,,,,,1129.4,M,46.9,M,,*4E
$GPGGA,000405.400,,,,,,,,1128.8,M,46.9,M,,*44
$GPGGA,000405.500,,,,,,,,1127.8,M,46.9,M,,*4A
$GPGGA,000405.600,,,,,,,,1127.1,M,46.9,M,,*40
$GPGGA,000405.700,,,,,,,,1127.1,M,46.9,M,,*41
$GPGGA,000405.800,,,,,,,,1127.0,M,46.9,M,,*4F
$GPGGA,000405.900,,,,,,,,1127.7,M,46.9,M,,*49
$GPGGA,000406.000,,,,,,,,1127.5,M,46.9,M,,*41
$GPGGA,000406.100,,,,,,,,1127.6,M,46.9,M,,*43
$GPGGA,000406.200,,,,,,,,1127.7,M,46.9,M,,*41
$GPGGA,000406.300,,,,,,,,1127.9,M,46.9,M,,*4E
$GPGGA,000406.400,,,,,,,,1104.2,M,46.9,M,,*43
$GPGGA,000406.500,,,,,,,,1129.4,M,46.9,M,,*4B
$GPGGA,000406.600,,,,,,,,1129.2,M,46.9,M,,*4E
$GPGGA,000406.700,,,,,,,,1129.7,M,46.9,M,,*4A
$GPGGA,000406.800,,,,,,,,1129.5,M,46.9,M,,*47
$GPGGA,000406.900,,,,,,,,1129.8,M,46.9,M,,*4B
$GPGGA,000407.000,,,,,,,,1130.1,M,46.9,M,,*42
$GPGGA,000407.100,,,,,,,,1129.4,M,46.9,M,,*4E
$GPGGA,000407.200,,,,,,,,1129.6,M,46.9,M,,*4F
$GPGGA,000407.300,,,,,,,,1128.5,M,46.9,M,,*4C
$GPGGA,000407.400,,,,,,,,1129.1,M,46.9,M,,*4E
$GPGGA,000407.500,,,,,,,,1129.8,M,46.9,M,,*46
$GPGGA,000407.600,,,,,,,,1129.6,M,46.9,M,,*4B
$GPGGA,000407.700,,,,,,,,1130.8,M,46.9,M,,*4C
$GPGGA,000407.800,,,,,,,,1129.9,M,46.9,M,,*4A
$GPGGA,000407.900,,,,,,,,1130.0,M,46.9,M,,*4A
$GPGGA,000408.000,,,,,,,,1129.9,M,46.9,M,,*4D
$GPGGA,000408.100,,,,,,,,1129.8,M,46.9,M,,*4D
$GPGGA,000408.200,,,,,,,,1131.2,M,46.9,M,,*4D
$GPGGA,000408.300,,,,,,,,1131.3,M,46.9,M,,*4D
$GPGGA,000408.400,,,,,,,,1131.8,M,46.9,M,,*41
$GPGGA,000408.500,,,,,,,,1132.4,M,46.9,M,,*4F
$GPGGA,000408.600,,,,,,,,1132.0,M,46.9,M,,*48
$GPGGA,000408.700,,,,,,,,1132.2,M,46.9,M,,*4B
$GPGGA,000408.800,,,,,,,,1131.4,M,46.9,M,,*41
$GPGGA,000408.900,,,,,,,,1131.8,M,46.9,M,,*4C
$GPGGA,000409.000,,,,,,,,1131.2,M,46.9,M,,*4E
$GPGGA,000409.100,,,,,,,,1131.8,M,46.9,M,,*45
$GPGGA,000409.200,,,,,,,,1132.9,M,46.9,M,,*44
$GPGGA,000409.300,,,,,,,,1132.2,M,46.9,M,,*4E
$GPGGA,000409.400,,,,,,,,1130.6,M,46.9,M,,*4F
$GPGGA,000409.500,,,,,,,,1130.5,M,46.9,M,,*4D
$GPGGA,000409.600,,,,,,,,1131.5,M,46.9,M,,*4F
$GPGGA,000409.700,,,,,,,,1132.8,M,46.9,M,,*40
$GPGGA,000409.800,,,,,,,,1132.8,M,46.9,M,,*4F
$GPGGA,000409.900,,,,,,,,1133.2,M,46.9,M,,*45
$GPGGA,000410.000,,,,,,,,1133.2,M,46.9,M,,*44
$GPGGA,000410.100,,,,,,,,1133.6,M,46.9,M,,*41
$GPGGA,000410.200,,,,,,,,1133.6,M,46.9,M,,*42
$GPGGA,000410.300,,,,,,,,1134.0,M,46.9,M,,*42
$GPGGA,000410.400,,,,,,,,1133.6,M,46.9,M,,*44
$GPGGA,000410.500,,,,,,,,1133.6,M,46.9,M,,*45
$GPGGA,000410.600,,,,,,,,1133.0,M,46.9,M,,*40
$GPGGA,000410.700,,,,,,,,1132.4,M,46.9,M,,*44
$GPGGA,000410.800,,,,,,,,1133.4,M,46.9,M,,*4A
$GPGGA,000410.900,,,,,,,,1133.1,M,46.9,M,,*4E
$GPGGA,000411.000,,,,,,,,1133.3,M,46.9,M,,*44
$GPGGA,000411.100,,,,,,,,1133.0,M,46.9,M,,*46
$GPGGA,000411.200,,,,,,,,1132.8,M,46.9,M,,*4C
$GPGGA,000411.300,,,,,,,,1132.8,M,46.9,M,,*4D
$GPGGA,000411.400,,,,,,,,1133.6,M,46.9,M,,*45
$GPGGA,000411.500,,,,,,,,1133.6,M,46.9,M,,*44
$GPGGA,000411.600,,,,,,,,1132.3,M,46.9,M,,*43
$GPGGA,000411.700,,,,,,,,1132.3,M,46.9,M,,*42
$GPGGA,000411.800,,,,,,,,1133.6,M,46.9,M,,*49
$GPGGA,000411.900,,,,,,,,1133.1,M,46.9,M,,*4F
$GPGGA,000412.000,,,,,,,,1131.9,M,46.9,M,,*4F
$GPGGA,000412.100,,,,,,,,1133.4,M,46.9,M,,*41
$GPGGA,000412.200,,,,,,,,1133.5,M,46.9,M,,*43
$GPGGA,000412.300,,,,,,,,1133.2,M,46.9,M,,*45
$GPGGA,000412.400,,,,,,,,1132.8,M,46.9,M,,*49
$GPGGA,000412.500,,,,,,,,1133.4,M,46.9,M,,*45
$GPGGA,000412.600,,,,,,,,1132.8,M,46.9,M,,*4B
$GPGGA,000412.700,,,,,,,,1134.4,M,46.9,M,,*40
$GPGGA,000412.800,,,,,,,,1134.4,M,46.9,M,,*4F
$GPGGA,000412.900,,,,,,,,1134.3,M,46.9,M,,*49
$GPGGA,000413.000,,,,,,,,1134.1,M,46.9,M,,*43
$GPGGA,000413.100,,,,,,,,1133.8,M,46.9,M,,*4C
$GPGGA,000413.200,,,,,,,,1134.4,M,46.9,M,,*44
$GPGGA,000413.300,,,,,,,,1133.6,M,46.9,M,,*40
$GPGGA,000413.400,,,,,,,,1132.7,M,46.9,M,,*47
$GPGGA,000413.500,,,,,,,,1133.4,M,46.9,M,,*44
$GPGGA,000413.600,,,,,,,,1133.9,M,46.9,M,,*4A
$GPGGA,000413.700,,,,,,,,1134.1,M,46.9,M,,*44
$GPGGA,000413.800,,,,,,,,1134.2,M,46.9,M,,*48
$GPGGA,000413.900,,,,,,,,1133.8,M,46.9,M,,*44
$GPGGA,000414.000,,,,,,,,1134.2,M,46.9,M,,*47
$GPGGA,000414.100,,,,,,,,1134.0,M,46.9,M,,*44
$GPGGA,000414.200,,,,,,,,1134.3,M,46.9,M,,*44
$GPGGA,000414.300,,,,,,,,1134.2,M,46.9,M,,*44
$GPGGA,000414.400,,,,,,,,1135.5,M,46.9,M,,*45
$GPGGA,000414.500,,,,,,,,1134.0,M,46.9,M,,*40
$GPGGA,000414.600,,,,,,,,1134.5,M,46.9,M,,*46
$GPGGA,000414.700,,,,,,,,1133.5,M,46.9,M,,*40
$GPGGA,000414.800,,,,,,,,1133.8,M,46.9,M,,*42
$GPGGA,000414.900,,,,,,,,1133.8,M,46.9,M,,*43
$GPGGA,000415.000,,,,,,,,1132.8,M,46.9,M,,*4A
$GPGGA,000415.100,,,,,,,,1133.7,M,46.9,M,,*45
$GPGGA,000415.200,,,,,,,,1133.7,M,46.9,M,,*46
$GPGGA,000415.300,,,,,,,,1132.8,M,46.9,M,,*49
$GPGGA,000415.400,,,,,,,,1133.9,M,46.9,M,,*4E
$GPGGA,000415.500,,,,,,,,1135.0,M,46.9,M,,*40
$GPGGA,000415.600,,,,,,,,1135.7,M,46.9,M,,*44
$GPGGA,000415.700,,,,,,,,1159.6,M,46.9,M,,*4E
$GPGGA,000415.800,,,,,,,,1135.4,M,46.9,M,,*49
$GPGGA,000415.900,,,,,,,,1135.9,M,46.9,M,,*45
$GPGGA,000416.000,,,,,,,,1136.5,M,46.9,M,,*40
$GPGGA,000416.100,,,,,,,,1136.5,M,46.9,M,,*41
$GPGGA,000416.200,,,,,,,,1135.2,M,46.9,M,,*46
$GPGGA,000416.300,,,,,,,,1135.2,M,46.9,M,,*47
$GPGGA,000416.400,,,,,,,,1162.9,M,46.9,M,,*49
$GPGGA,000416.500,,,,,,,,1134.0,M,46.9,M,,*42
$GPGGA,000416.600,,,,,,,,1134.6,M,46.9,M,,*47
$GPGGA,000416.700,,,,,,,,1136.0,M,46.9,M,,*42
$GPGGA,000416.800,,,,,,,,1135.9,M,46.9,M,,*47
$GPGGA,000416.900,,,,,,,,1136.3,M,46.9,M,,*4F
$GPGGA,000417.000,,,,,,,,1135.8,M,46.9,M,,*4F
$GPGGA,000417.100,,,,,,,,1135.3,M,46.9,M,,*45
$GPGGA,000417.200,,,,,,,,1136.9,M,46.9,M,,*4F
$GPGGA,000417.300,,,,,,,,1135.3,M,46.9,M,,*47
$GPGGA,000417.400,,,,,,,,1134.8,M,46.9,M,,*4A
$GPGGA,000417.500,,,,,,,,1135.8,M,46.9,M,,*4A
$GPGGA,000417.600,,,,,,,,1136.4,M,46.9,M,,*46
$GPGGA,000417.700,,,,,,,,1135.5,M,46.9,M,,*45
$GPGGA,000417.800,,,,,,,,1136.0,M,46.9,M,,*4C
$GPGGA,000417.900,,,,,,,,1135.7,M,46.9,M,,*49
$GPGGA,000418.000,,,,,,,,1135.8,M,46.9,M,,*40
$GPGGA,000418.100,,,,,,,,1135.9,M,46.9,M,,*40
$GPGGA,000418.200,,,,,,,,1136.3,M,46.9,M,,*4A
$GPGGA,000418.300,,,,,,,,1136.0,M,46.9,M,,*48
$GPGGA,000418.400,,,,,,,,1136.6,M,46.9,M,,*49
$GPGGA,000418.500,,,,,,,,1136.3,M,46.9,M,,*4D
$GPGGA,000418.600,,,,,,,,1136.3,M,46.9,M,,*4E
$GPGGA,000418.700,,,,,,,,1136.5,M,46.9,M,,*49
$GPGGA,000418.800,,,,,,,,1137.8,M,46.9,M,,*4A
$GPGGA,000418.900,,,,,,,,1137.6,M,46.9,M,,*45
$GPGGA,000419.000,,,,,,,,1137.6,M,46.9,M,,*4D
$GPGGA,000419.100,,,,,,,,1136.2,M,46.9,M,,*49
$GPGGA,000419.200,,,,,,,,1135.8,M,46.9,M,,*43
$GPGGA,000419.300,,,,,,,,1136.8,M,46.9,M,,*41
$GPGGA,000419.400,,,,,,,,1136.8,M,46.9,M,,*46
$GPGGA,000419.500,,,,,,,,1135.6,M,46.9,M,,*4A
$GPGGA,000419.600,,,,,,,,1136.6,M,46.9,M,,*4A
$GPGGA,000419.700,,,,,,,,1136.2,M,46.9,M,,*4F
$GPGGA,000419.800,,,,,,,,1137.2,M,46.9,M,,*41
$GPGGA,000419.900,,,,,,,,1136.8,M,46.9,M,,*4B
$GPGGA,000420.000,,,,,,,,1136.8,M,46.9,M,,*48
$GPGGA,000420.100,,,,,,,,1137.4,M,46.9,M,,*44
$GPGGA,000420.200,,,,,,,,1136.2,M,46.9,M,,*40
$GPGGA,000420.300,,,,,,,,1135.6,M,46.9,M,,*46
$GPGGA,000420.400,,,,,,,,1135.7,M,46.9,M,,*40
$GPGGA,000420.500,,,,,,,,1136.4,M,46.9,M,,*41
$GPGGA,000420.600,,,,,,,,1135.5,M,46.9,M,,*40
$GPGGA,000420.700,,,,,,,,1134.8,M,46.9,M,,*4D
$GPGGA,000420.800,,,,,,,,1135.9,M,46.9,M,,*42
$GPGGA,000420.900,,,,,,,,1135.2,M,46.9,M,,*48
$GPGGA,000421.000,,,,,,,,1135.2,M,46.9,M,,*40
$GPGGA,000421.100,,,,,,,,1134.3,M,46.9,M,,*41
$GPGGA,000421.200,,,,,,,,1134.5,M,46.9,M,,*44
$GPGGA,000421.300,,,,,,,,1135.0,M,46.9,M,,*41
$GPGGA,000421.400,,,,,,,,1135.8,M,46.9,M,,*4E
$GPGGA,000421.500,,,,,,,,1135.4,M,46.9,M,,*43
$GPGGA,000421.600,,,,,,,,1136.5,M,46.9,M,,*42
$GPGGA,000421.700,,,,,,,,1136.1,M,46.9,M,,*47
$GPGGA,000421.800,,,,,,,,1135.7,M,46.9,M,,*4D
$GPGGA,000421.900,,,,,,,,1136.7,M,46.9,M,,*4F
$GPGGA,000422.000,,,,,,,,1136.6,M,46.9,M,,*44
$GPGGA,000422.100,,,,,,,,1136.0,M,46.9,M,,*43
$GPGGA,000422.200,,,,,,,,1136.0,M,46.9,M,,*40
$GPGGA,000422.300,,,,,,,,1136.8,M,46.9,M,,*49
$GPGGA,000422.400,,,,,,,,1137.4,M,46.9,M,,*43
$GPGGA,000422.500,,,,,,,,1139.5,M,46.9,M,,*4D
$GPGGA,000422.600,,,,,,,,1136.2,M,46.9,M,,*46
$GPGGA,000422.700,,,,,,,,1136.2,M,46.9,M,,*47
$GPGGA,000422.800,,,,,,,,1135.5,M,46.9,M,,*4C
$GPGGA,000422.900,,,,,,,,1135.7,M,46.9,M,,*4F
$GPGGA,000423.000,,,,,,,,1135.8,M,46.9,M,,*48
$GPGGA,000423.100,,,,,,,,1136.6,M,46.9,M,,*44
$GPGGA,000423.200,,,,,,,,1137.5,M,46.9,M,,*45
$GPGGA,000423.300,,,,,,,,1136.9,M,46.9,M,,*49
$GPGGA,000423.400,,,,,,,,1136.6,M,46.9,M,,*41
$GPGGA,000423.500,,,,,,,,1136.9,M,46.9,M,,*4F
$GPGGA,000423.600,,,,,,,,1136.4,M,46.9,M,,*41
$GPGGA,000423.700,,,,,,,,1136.7,M,46.9,M,,*43
$GPGGA,000423.800,,,,,,,,1136.6,M,46.9,M,,*4D
$GPGGA,000423.900,,,,,,,,1135.9,M,46.9,M,,*40
$GPGGA,000424.000,,,,,,,,1135.6,M,46.9,M,,*41
$GPGGA,000424.100,,,,,,,,1136.8,M,46.9,M,,*4D
$GPGGA,000424.200,,,,,,,,1136.5,M,46.9,M,,*43
$GPGGA,000424.300,,,,,,,,1137.5,M,46.9,M,,*43
$GPGGA,000424.400,,,,,,,,1136.8,M,46.9,M,,*48
$GPGGA,000424.500,,,,,,,,1136.8,M,46.9,M,,*49
$GPGGA,000424.600,,,,,,,,1138.1,M,46.9,M,,*4D
$GPGGA,000424.700,,,,,,,,1137.0,M,46.9,M,,*42
$GPGGA,000424.800,,,,,,,,1135.7,M,46.9,M,,*48
$GPGGA,000424.900,,,,,,,,1136.8,M,46.9,M,,*45
$GPGGA,000425.000,,,,,,,,1136.2,M,46.9,M,,*47
$GPGGA,000425.100,,,,,,,,1136.4,M,46.9,M,,*40
$GPGGA,000425.200,,,,,,,,1136.1,M,46.9,M,,*46
$GPGGA,000425.300,,,,,,,,1136.4,M,46.9,M,,*42
$GPGGA,000425.400,,,,,,,,1135.9,M,46.9,M,,*4B
$GPGGA,000425.500,,,,,,,,1136.1,M,46.9,M,,*41
$GPGGA,000425.600,,,,,,,,1136.6,M,46.9,M,,*45
$GPGGA,000425.700,,,,,,,,1136.0,M,46.9,M,,*42
$GPGGA,000425.800,,,,,,,,1137.3,M,46.9,M,,*4F
$GPGGA,000425.900,,,,,,,,1135.9,M,46.9,M,,*46
$GPGGA,000426.000,,,,,,,,1135.3,M,46.9,M,,*46
$GPGGA,000426.100,,,,,,,,1135.6,M,46.9,M,,*42
$GPGGA,000426.200,,,,,,,,1136.9,M,46.9,M,,*4D
$GPGGA,000426.300,,,,,,,,1136.9,M,46.9,M,,*4C
$GPGGA,000426.400,,,,,,,,1136.9,M,46.9,M,,*4B
$GPGGA,000426.500,,,,,,,,1137.1,M,46.9,M,,*43
$GPGGA,000426.600,,,,,,,,1136.8,M,46.9,M,,*48
$GPGGA,000426.700,,,,,,,,1137.5,M,46.9,M,,*45
$GPGGA,000426.800,,,,,,,,1138.3,M,46.9,M,,*43
$GPGGA,000426.900,,,,,,,,1137.7,M,46.9,M,,*49
$GPGGA,000427.000,,,,,,,,1137.9,M,46.9,M,,*4F
$GPGGA,000427.100,,,,,,,,1137.5,M,46.9,M,,*42
$GPGGA,000427.200,,,,,,,,1137.7,M,46.9,M,,*43
$GPGGA,000427.300,,,,,,,,1154.9,M,46.9,M,,*49
$GPGGA,000427.400,,,,,,,,1138.4,M,46.9,M,,*49
$GPGGA,000427.500,,,,,,,,1137.0,M,46.9,M,,*43
$GPGGA,000427.600,,,,,,,,1137.4,M,46.9,M,,*44
$GPGGA,000427.700,,,,,,,,1139.4,M,46.9,M,,*4B
$GPGGA,000427.800,,,,,,,,1139.0,M,46.9,M,,*40
$GPGGA,000427.900,,,,,,,,1139.5,M,46.9,M,,*44
$GPGGA,000428.000,,,,,,,,1138.8,M,46.9,M,,*4E
$GPGGA,000428.100,,,,,,,,1137.9,M,46.9,M,,*41
$GPGGA,000428.200,,,,,,,,1138.3,M,46.9,M,,*47
$GPGGA,000428.300,,,,,,,,1137.4,M,46.9,M,,*4E
$GPGGA,000428.400,,,,,,,,1137.8,M,46.9,M,,*45
$GPGGA,000428.500,,,,,,,,1138.9,M,46.9,M,,*4A
$GPGGA,000428.600,,,,,,,,1137.7,M,46.9,M,,*48
$GPGGA,000428.700,,,,,,,,1137.3,M,46.9,M,,*4D
$GPGGA,000428.800,,,,,,,,1137.3,M,46.9,M,,*42
